Country Name,Country Code,Series Name,Series Code,2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Uzbekistan,UZB,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,92.6313065304215,92.9200242628781,93.2087419953345,93.497459727791,93.7861774602474,94.0748951927039,94.3636129251604,94.6523306576168,94.9410483900734,95.2297661225298,95.5184838549863,95.8072015874427,96.0959193198992,96.3846370523557,96.6733547848121,96.9620725172687,97.2507902497251,97.5395079821816,97.8282257146381,..
Uzbekistan,UZB,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,96.027572628199,95.9871013219534,95.9466300157078,95.9061587094622,95.8656874032167,95.8252160969711,95.7847447907255,95.74427348448,95.7038021782344,95.6633308719888,95.6228595657433,95.5823882594977,95.5419169532521,95.5014456470065,95.460974340761,95.4205030345154,95.3800317282698,95.3395604220243,95.2990891157787,..
Uzbekistan,UZB,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,61.748505876187,63.0518265073618,64.3466497035217,65.6323531235185,66.9095666488988,68.0666913492941,69.117262636418,70.1788928674112,71.2516260080062,72.3355124474969,73.4305957202854,74.5369165741151,75.6617226221262,76.7745583450954,77.7884720003291,78.8125991266417,79.8452973794026,80.8847523367862,81.9295048040968,..
Uzbekistan,UZB,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,38.8191824715252,40.7245762227882,42.6451236564677,44.5808247725627,46.5316795710741,48.4976880520015,50.4788502153444,52.4751660611037,54.4866355892785,56.5132587998697,58.555035692877,60.6119662682997,62.6840505261388,64.7681573437211,66.7503840024369,68.7406040283198,70.7387745200691,72.7448528828454,74.7587968255358,..
Uzbekistan,UZB,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,85.5936745350009,85.8255717581195,86.0577291218553,86.2901466262084,86.5228242711786,86.7557620567661,86.9889599829707,87.2224180497926,87.4561362572316,87.6901146052879,87.9243530939614,88.1588517232521,88.39361049316,88.5747890630885,88.6444066496267,88.7140242361648,88.783641822703,88.8532594092411,88.9228769957793,..
Uzbekistan,UZB,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,74.0408513443844,74.0075967993035,73.9711089858562,73.9315809590155,73.8886431329817,73.8972016272206,73.9609301879983,74.0253234825514,74.0903840072046,74.1561093900966,74.2225050203357,74.2895641572104,74.3513561498096,74.4078136280179,74.4584404813266,74.5029677736936,74.541112594431,74.5728186267873,74.5975903651394,..
Uzbekistan,UZB,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,82.4740938271367,82.689182343439,82.9042708597413,83.1193593760436,83.3344478923459,83.5495364086482,83.7646249249506,83.9797134412528,84.1948019575552,84.4098904738574,84.6249789901598,84.840067506462,85.0551560227644,85.2702445390667,85.485333055369,85.7004215716713,85.9155100879736,86.1305986042759,86.3456871205783,..
Uzbekistan,UZB,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,65.270767705365,65.1523932014228,65.0340186974807,64.9156441935385,64.7972696895963,64.6788951856542,64.560520681712,64.4421461777698,64.3237716738277,64.2053971698855,64.0870226659433,63.9686481620011,63.850273658059,63.7318991541168,63.6135246501746,63.4951501462324,63.3767756422903,63.2584011383481,63.140026634406,..
Uzbekistan,UZB,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,81.628008535724,81.6222244715198,81.6200334315822,81.6214486701763,81.6264651564585,81.6349509124457,81.6470390969804,..
Uzbekistan,UZB,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,75.13738,75.13738,75.13738,75.13738,75.13738,75.13738,75.13738,..
Uzbekistan,UZB,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,87.99571038303,87.99571038303,87.99571038303,87.99571038303,87.99571038303,87.99571038303,87.99571038303,..
Uzbekistan,UZB,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,98.8709869384766,99.6794662475586,98.9556121826172,99.8070831298828,98.3339614868164,99.3146514892578,98.8586502075195,99.5171203613281,99.0073699951172,99.7412261962891,99.6093063354492,99.8449783325195,99.6270370483398,99.78076171875,99.063362121582,..,..,..,..,..
Uzbekistan,UZB,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,99.0175399780273,97.2434692382812,97.8307571411133,99.6590270996094,97.8422012329102,98.1046676635742,97.5717926025391,98.8694534301758,97.6818466186523,98.707893371582,98.7586288452148,98.7482833862305,97.0938568115234,99.6440277099609,97.1911697387695,..,..,..,..,..
Uzbekistan,UZB,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,98.9451522827148,98.4190521240234,98.3747329711914,99.730583190918,98.0783233642578,98.687858581543,98.1919326782227,99.1825485229492,98.3215713500977,99.2061004638672,99.1685180664062,99.2765502929688,98.3101501464844,99.7092590332031,98.0887298583984,..,..,..,..,..
Uzbekistan,UZB,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,189561600,327699000,473929050,385683587.25,260825190,341066130,402304500,676778600,607071500,335516240,159289200,174311760,244064391.29,274721976.95949,341077595.279748,447730939.372381,625458701.549934,595034916.045974,737254767.165282,..
Uzbekistan,UZB,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,8.180185407437,7.64888686011818,12.2843587985737,6.46524882083396,6.90310933925255,8.15471745166511,9.01689935997158,8.80231146942062,8.42882528339748,5.61878143544813,6.72762541776342,10.2293000322696,12.9644724922439,12.69979421355,10.6613149757896,11.9948771448385,17.2173418207715,13.8041936750861,14.4210991468962,..
Uzbekistan,UZB,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,1417694341.82363,1706573278.45895,3629959095.45539,2178092136.28341,3435379055.47969,4907420018.68114,6087971428.9721,6441534870.71052,6814316319.56741,4843179722.12111,5795061401.25167,7130151739.46001,7609613691.87163,8546153773.20434,7083725806.44577,9276845181.10841,15512123643.7067,14168883803.2474,16579258955.3401,..
Uzbekistan,UZB,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,751295742.089935,983844358.904603,2947772370.93054,1353364962.98067,2368201256.37922,3494854082.4064,4783145041.6831,4714406261.97215,5218919655.2058,2847987227.16411,3649084896.11817,4653239134.92351,4662510119.61963,5885116647.61004,5289969031.85324,6768171327.16505,11516475817.2924,9502166578.35876,11426911864.1763,..
Uzbekistan,UZB,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,2.662,2.645,2.617,2.582,2.555,2.517,2.461,2.421,2.39,2.363,2.298,2.27,2.329,2.322,2.31,2.805,..,..,..,..
Uzbekistan,UZB,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,300000000,300000000,300000000,..,100000000,221739000,..
Uzbekistan,UZB,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,80836000,276172000,443841000,1810948000,613050000,178693000,217843000,1352803000,1333500000,452400000,835400000,-114200000,21115000,1024994000,1579752000,2819796000,2774942000,3539026000,3620672000,..
Uzbekistan,UZB,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,9.35119693707843,9.42174185859141,9.61542301084632,9.85886629107552,10.0730278334041,10.2205125892614,10.2658750044402,10.2579359489794,10.2899434825155,10.3943878594307,10.5373069681656,10.6681174520591,10.7732588757188,10.862270450981,10.9829048630878,11.1957589486915,11.4788698728644,11.7402523008792,11.8922078946298,..
Uzbekistan,UZB,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.76518221157798,9.84605225316286,10.0568083998856,10.3227976125304,10.5618350479251,10.7339893810506,10.8023619288667,10.8165912154015,10.8719948254828,11.0006739910102,11.1659880931822,11.3160840282487,11.4386483105568,11.5405180362496,11.668491750351,11.8868211851022,12.1760194752062,12.4399337033805,12.5850155083115,..
Uzbekistan,UZB,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,31.3747138544495,30.5644964353682,29.9088214016813,29.3914902070749,28.9380568213571,28.5292465229957,28.2243383145655,28.0899971117679,28.1377620651641,28.3081007916705,28.529321549206,28.7533610823221,29.0174502499198,29.3439503667878,29.7356662994145,30.1776585415555,30.5682549668664,30.8710611630266,31.1034262577169,..
Uzbekistan,UZB,"Population ages 0-14, female",SP.POP.0014.FE.IN,4080359,4031012,4004880,3998106,3997710,3999749,4014344,4055058,4126561,4220111,4323333,4427908,4542490,4673668,4821917,4986241,5150528,5305091,5449447,..
Uzbekistan,UZB,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,30.725593722681,29.9332944718991,29.2893746008243,28.779248394212,28.3299224056017,27.9202431838562,27.6080974189229,27.4607719462294,27.4906961696059,27.6408029350355,27.840882710173,28.042358652287,28.2814042338025,28.5811830155397,28.9466854048954,29.3661288760456,29.7370343354246,30.0229942196682,30.2442143467916,..
Uzbekistan,UZB,"Population ages 0-14, male",SP.POP.0014.MA.IN,4296389,4244634,4218483,4213679,4216504,4223292,4244634,4294431,4377514,4484445,4601942,4721176,4851472,4999478,5165214,5347705,5529701,5701155,5860337,..
Uzbekistan,UZB,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,32.0171080754417,31.1890796024324,30.5216443899729,29.9969901059343,29.5392477205271,29.1310266507702,28.8330032875515,28.7112037390078,28.7762575144667,28.9661758181559,29.207836303564,29.4537603601747,29.7422162633221,30.0947708036399,30.5120389805385,30.9758115843878,31.3853945999847,31.7044080334046,31.9473888382024,..
Uzbekistan,UZB,"Population ages 0-14, total",SP.POP.0014.TO,8376748,8275646,8223363,8211785,8214214,8223041,8258978,8349489,8504074,8704556,8925275,9149083,9393961,9673146,9987131,10333946,10680229,11006246,11309784,..
Uzbekistan,UZB,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,9.83323005145972,9.38935444227035,9.04511876301378,8.80575584104098,8.66215488074474,8.607298168275,8.66829492779819,8.84874428512532,9.07217645910235,9.2610923488995,9.38329048477334,9.41153324988847,9.39193103767518,9.40949209232843,9.49320246949132,9.60552372267992,9.6948016789138,9.76218404736183,9.82847459286462,..
Uzbekistan,UZB,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,10.2238885440638,9.76515938518187,9.4113509790896,9.16551897251272,9.01781971905621,8.96322753597352,9.0312956763578,9.22544567926764,9.46786898353336,9.67777325952859,9.82076368220636,9.86920078124115,9.86994332607782,9.90987029454871,10.0175665842955,10.1499861099301,10.2546784144435,10.3356850274388,10.4120093032424,..
Uzbekistan,UZB,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.5411667341428,11.1221981710373,10.6288328269642,10.1146262620955,9.59473969145286,9.09243242631978,8.67392748668448,8.35409171212472,8.12857622798803,7.98532272670528,7.920285257234,7.96270795033941,8.1162143204085,8.30942047223032,8.47057807231627,8.56484620467422,8.56336278364638,8.52055787142716,8.52353185929718,..
Uzbekistan,UZB,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.0280373197999,11.5778679640877,11.0534850109977,10.5086735208912,9.95959295354577,9.43380973374613,8.99934568232699,8.66916684433867,8.43639370545055,8.28772856761715,8.22108452817548,8.26847555068483,8.43362462668747,8.64438247284152,8.82598064589207,8.93900428935553,8.95469671033511,8.92878930258532,8.95036402664848,..
Uzbekistan,UZB,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.3673677949033,11.3268333252888,11.2534977351431,11.1343369692145,10.9427621417459,10.6474992848478,10.2513328240189,9.79370311419022,9.31374661884051,8.82250263726933,8.3452204466807,7.94749585625597,7.64321496488973,7.42703750281269,7.28651699676031,7.21284148441154,7.23015712363439,7.35015939078532,7.51277586979394,..
Uzbekistan,UZB,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.8628280720168,11.820660460251,11.737777464734,11.6040635278436,11.3941453848025,11.0728150472905,10.6457162740676,10.1585328992721,9.64983428969585,9.13102958174286,8.63152580753037,8.21902177410417,7.90587267387559,7.68458410478047,7.54138854138869,7.46683644448502,7.48752625724376,7.61626182404458,7.79273300845543,..
Uzbekistan,UZB,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.627292490834,64.4644236329078,65.1682958883696,65.7464566480186,66.2630804209888,66.7288868092367,67.0778725498475,67.2375935121929,67.1905084451678,66.9631109070887,66.6394929921998,66.3032741811129,65.9153420605047,65.4579393879532,64.9556790474422,64.4123354034613,63.88678820121,63.4338978400472,63.0320578494076,..
Uzbekistan,UZB,"Population ages 15-64, female",SP.POP.1564.FE.IN,8403098,8632309,8861505,9085569,9304321,9515511,9712150,9890117,10048749,10187265,10312592,10434410,10553138,10670889,10787265,10903544,11031376,11174247,11321831,..
Uzbekistan,UZB,"Population ages 15-64, female (% of female population)",SP.POP.1564.FE.ZS,63.2763379790535,64.1013875017172,64.8079155498768,65.3999286296442,65.9354210202368,66.4230181418999,66.7939643314598,66.975686827847,66.9436703142074,66.7243549546408,66.409796402421,66.0821061695238,65.7035154096325,65.2563788838034,64.7575572815209,64.215687876782,63.6906427310559,63.2381929172642,62.8357094655738,..
Uzbekistan,UZB,"Population ages 15-64, male",SP.POP.1564.MA.IN,8584780,8822083,9056371,9283549,9504790,9717887,9916112,10095629,10258234,10403454,10535285,10662747,10785959,10907125,11028991,11153621,11290000,11441401,11597798,..
Uzbekistan,UZB,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,63.9746105590391,64.8236529599706,65.5248226403865,66.0891687524018,66.5869986940814,67.0311276573283,67.3582904664404,67.4961625856261,67.4340771827792,67.1985669754223,66.8658784259583,66.5211439225616,66.1239224398876,65.6563429320093,65.1506347525371,64.605741545535,64.0796109385877,63.6262058720912,63.2249214335681,..
Uzbekistan,UZB,"Population ages 15-64, total",SP.POP.1564.TO,16987878,17454393,17917876,18369118,18809111,19233398,19628262,19985746,20306983,20590719,20847877,21097157,21339097,21578014,21816256,22057164,22321376,22615648,22919628,..
Uzbekistan,UZB,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.0003874246842,10.2776043039657,10.4455036391219,10.4834882720294,10.4605941204344,10.4332712394617,10.3908022720463,10.3235903038236,10.2089348882098,10.0198943048737,9.73270754236617,9.35568801856965,8.9262534222987,8.47926250654077,8.02307334266043,7.57481486494043,7.19337935500454,6.90079276888922,6.69228084330758,..
Uzbekistan,UZB,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.4003281008936,10.6934030245953,10.8724381494671,10.9154861897261,10.8928368390534,10.863555890922,10.8162362485877,10.7382951925199,10.6091209904287,10.4019849808746,10.0896638562179,9.68402829864005,9.22844197750883,8.75738508729674,8.27956314363736,7.81278780769285,7.41804897799127,7.11695734462953,6.90215262865008,..
Uzbekistan,UZB,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.14855391006951,8.26033571823727,8.4170896810478,8.62752070433148,8.87270300069161,9.14362043058235,9.39844030386795,9.55695127586829,9.59025506581848,9.55951019689559,9.52121877906107,9.47073818808126,9.40046061590217,9.28891849676866,9.10941215996027,8.83358102815776,8.46856909538121,8.06025186171912,7.64907179411956,..
Uzbekistan,UZB,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.45915017933842,8.57411863219411,8.732872023065,8.94594905134945,9.19750000052542,9.47872069763951,9.74408248376475,9.90993918235579,9.94598724625738,9.91375892786177,9.87211922024884,9.81652474206381,9.7362052534571,9.61177153456768,9.41866937295933,9.12261908099405,8.73303178078962,8.30156119819284,7.86772328305198,..
Uzbekistan,UZB,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.24163376349271,7.28611792836377,7.30606031773451,7.32447004451559,7.36905309719431,7.44069611776717,7.54299356612536,7.69043758373554,7.88294231475263,8.10068401983117,8.33848454099987,8.56213855443814,8.69952229069855,8.72390157111984,8.68938384250691,8.64101718515909,8.57269579196508,8.4885970888778,8.38014586072585,..
Uzbekistan,UZB,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.44589610451356,7.49858663428503,7.52686970063236,7.55279452432782,7.60299863187141,7.67819525108805,7.78265784755808,7.93149542595717,8.12570640071066,8.34788684327498,8.59320035285948,8.82500054042303,8.96817230049409,8.99506830646116,8.96204451116973,8.91321961625409,8.84137115717811,8.74885317236242,8.62864070260152,..
Uzbekistan,UZB,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.42953289045434,6.42706983548247,6.45650770531096,6.50856255316561,6.56393383909244,6.61360812116919,6.65317993195608,6.6736314232916,6.68904484671755,6.72284915998404,6.77871023634207,6.86357082186093,6.99152094551558,7.16166735061929,7.35408243686061,7.55851291465767,7.74105344693141,7.84616413733646,7.85995363452191,..
Uzbekistan,UZB,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.53210143227054,6.53556178035731,6.56981314362013,6.62612730428107,6.6860463283412,6.74112809291845,6.78750740628848,6.815882399387,6.83891370242273,6.87858062770463,6.93841784576862,7.02610460050822,7.15552330883257,7.32678613431284,7.52432554727774,7.7365111666199,7.92661630524074,8.03693304951215,8.05279487597712,..
Uzbekistan,UZB,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,6.23529343993624,6.18181581907898,6.09188611745164,5.99397976832168,5.91124600571735,5.86595821109897,5.8615337526621,5.88970691408415,5.93588809302238,5.98025791203723,6.0167962319627,6.04473647611904,6.05676633541085,6.0652527188378,6.09003540627165,6.13011047074326,6.18953679988148,6.28928778133765,6.43589765362665,..
